macd,macd_sig,macd_hist,cci,wr_14,boll_up,boll_low,kdj_k,kdj_d,kdj_j,ema20,close_delta,open_close_diff,rsi_14,close,date,news_sent_mean_1d,news_sent_std_1d,news_sent_maxabs_1d,news_count_1d,tech_sent_score
-1.4341291,-1.4244845,-0.33228195,-0.6198975,-0.34744412,0.50051636,0.43834323,-0.46880764,-1.2197939,0.47835183,0.44753334,0.93007684,-0.45143187,-1.2054965,167.42172,2018-08-20,0.08888888888888889,0.3939078555865705,0.8,18.0,-0.5
-1.3131454,-1.4214658,0.044996403,-0.41314286,0.3131937,0.48634923,0.4353178,0.08256096,-0.78200495,1.0533296,0.4448724,0.42142564,-0.15469296,-0.873524,168.96973,2018-08-21,0.20454545454545456,0.45522222345495467,0.7,11.0,0.3
-1.2066616,-1.396242,0.3097828,-0.40792385,0.30079737,0.4347032,0.460299,0.44344822,-0.35318524,1.2673072,0.44235533,-0.038524896,0.06975654,-0.66573757,168.90326,2018-08-22,0.05416666666666666,0.4736024096478421,0.75,12.0,0.4
-1.2344625,-1.382018,0.17861539,-0.45617574,-0.80940336,0.3936409,0.4695951,-0.034530748,-0.24870335,0.21652183,0.43128595,-1.5401435,4.802376,-0.9624518,163.56596,2018-08-23,0.22962962962962963,0.46061398390109926,0.8,27.0,-0.05
-1.20005,-1.3632677,0.23259039,-0.8016576,-0.48872164,0.36507624,0.4762025,-0.2149511,-0.24752013,-0.13645637,0.42439952,0.5215353,0.24856731,-0.5776705,165.46536,2018-08-24,-0.021428571428571425,0.35586915733575053,0.8,21.0,-0.1
-1.0203573,-1.3097774,0.6468515,0.11374048,0.54066,0.35484666,0.48082554,0.10849141,-0.12398163,0.35293025,0.42821276,1.7174084,-1.3949093,-0.11350595,171.5624,2018-08-27,0.5,0.1707825127659933,0.7,7.0,0.25
-0.9236253,-1.2462652,0.7663581,0.23529007,0.14622445,0.3301429,0.49382126,0.059320275,-0.060283396,0.18440674,0.42781448,-0.68516654,1.4621503,-0.11838776,169.22615,2018-08-28,0.14666666666666664,0.5421946145066364,0.85,9.0,0.15
-0.83224815,-1.1758827,0.848286,0.12893756,0.19592951,0.31098425,0.50432783,0.051500916,-0.02078562,0.124092236,0.4279388,0.0642843,0.2790028,-0.067239895,169.52055,2018-08-29,0.2833333333333334,0.43089055068157006,0.8,6.0,0.15
-0.8384318,-1.1209011,0.6646339,-0.42838252,-0.42939463,0.29763314,0.50581646,-0.49957365,-0.20359217,-0.7412984,0.42195028,-1.0747721,0.99421686,-0.59204406,165.81676,2018-08-30,0.3833333333333333,0.37527767497325676,0.75,3.0,0.15
-0.8264644,-1.0743525,0.56407475,-0.5439291,-0.3636553,0.28853396,0.50615937,-0.82595587,-0.44932857,-1.0969622,0.41717318,0.09134073,-0.7671938,-0.3899641,166.20613,2018-08-31,0.0,0.4309458036856673,0.7,8.0,0.2
-0.90962315,-1.054926,0.24065156,-1.239267,-1.0964117,0.28824922,0.49195635,-1.2334944,-0.76781803,-1.527769,0.40570182,-1.2560554,1.1197611,-0.34529877,161.86601,2018-09-04,0.17500000000000002,0.455796007003133,0.8,6.0,-0.45
-1.1023282,-1.0806621,-0.297895,-2.1287148,-1.6018184,0.29893637,0.45149887,-1.4940689,-1.0790349,-1.6804514,0.3856074,-1.6997738,1.1920446,-0.5958367,155.9684,2018-09-05,0.11428571428571431,0.5241773600241666,0.8,7.0,-0.75
-1.3380936,-1.1517518,-0.8387191,-2.1495662,-1.7601823,0.3211631,0.39398256,-1.7251172,-1.3741981,-1.7939098,0.36060604,-1.1992342,1.5877005,-1.0416831,151.82773,2018-09-06,0.15,0.4600724580614087,0.8,10.0,-0.65
-1.4544704,-1.2335513,-0.9664304,-1.7052052,-1.4561237,0.32694346,0.36084345,-1.7253077,-1.5710459,-1.5696386,0.3418967,0.656813,-0.9650215,-0.8899071,154.20197,2018-09-07,0.11000000000000001,0.3681032463861192,0.75,5.0,-0.6
-1.6626052,-1.3435731,-1.3029718,-1.8981034,-1.7599932,0.33677667,0.30724376,-1.880648,-1.761231,-1.6553478,0.31556702,-1.6456522,0.80399936,-1.4725935,148.49432,2018-09-10,0.03214285714285713,0.49714846213841735,0.75,14.0,-0.7
-1.7843376,-1.4576656,-1.3515122,-1.6654007,-1.4424198,0.34036082,0.26709127,-1.805798,-1.8596146,-1.3971945,0.29346594,0.27802747,-1.6726371,-1.5225891,149.53899,2018-09-11,0.23714285714285713,0.44327246270265447,0.85,7.0,-0.6
-1.7733921,-1.546595,-1.0514524,-1.103417,-1.040068,0.34119144,0.2464399,-1.5092638,-1.8126659,-0.8728457,0.27972743,1.0626551,-1.2845916,-1.1686299,153.33777,2018-09-12,-0.15,0.408248290463863,0.7,13.0,-0.6
-1.6570865,-1.5928261,-0.5422891,-0.58710814,-0.4527262,0.3404681,0.23964892,-1.0327679,-1.6005316,-0.18627302,0.27366447,1.0815911,-0.0900197,-0.59240454,157.20302,2018-09-13,0.7,0.0,0.7,1.0,-0.4
-1.5661377,-1.6103297,-0.19972591,-0.5574292,-0.54327565,0.33775002,0.2299613,-0.66924894,-1.3211498,0.20337181,0.2669433,-0.23332767,1.1501968,-0.7828196,156.45277,2018-09-14,-0.36,0.433589667773576,0.8,5.0,-0.4
-1.6070573,-1.6330976,-0.2624997,-0.9352219,-1.2138144,0.3379471,0.20504354,-0.6779479,-1.1381965,-0.022368314,0.2517099,-1.6023724,0.94856656,-1.5898919,150.89705,2018-09-17,0.0,0.5236092690801669,0.8,7.0,-0.3
-1.6716595,-1.6651497,-0.37320969,-1.0158662,-1.4263775,0.33208084,0.17703952,-0.88891816,-1.096293,-0.4813561,0.23442316,-0.6256459,0.043134913,-1.5822226,148.76973,2018-09-18,0.06,0.4299870799092559,0.7,10.0,-0.3
-1.5738167,-1.6698334,-0.04685328,-0.63453835,-0.5951131,0.31381884,0.17134905,-0.4536548,-0.9031704,0.14655319,0.22813824,1.5983671,-1.4938263,-1.0976505,154.44891,2018-09-19,0.32142857142857145,0.32641632778955626,0.7,7.0,-0.4
-1.4096862,-1.6384238,0.3835466,-0.23967355,-0.055446986,0.29395118,0.17344815,0.14951275,-0.54551375,0.91393095,0.22753622,0.8597275,0.33986798,-0.6869979,157.5354,2018-09-20,0.2409090909090909,0.39800639556304984,0.6,11.0,-0.1
-1.294175,-1.5885539,0.6036813,-0.18065277,-0.01642615,0.28569862,0.16964945,0.30838117,-0.24678367,0.8826446,0.22503577,-0.3577855,1.7931328,-0.775188,156.3483,2018-09-21,0.07999999999999999,0.43243496620879307,0.7,5.0,0.1
-1.2228967,-1.5333899,0.66680723,-0.5221484,0.14785123,0.27193928,0.1661623,0.18109725,-0.09593593,0.4624288,0.22047403,-0.4173105,-0.17752396,-0.62173265,154.95226,2018-09-24,0.010000000000000009,0.4695742752749558,0.75,5.0,0.15
-1.1309465,-1.4695634,0.77010876,-0.27864507,0.36499774,0.23488031,0.18061206,0.20729637,0.0145720625,0.38737774,0.21805197,0.27531487,-0.120455205,-0.17049518,155.9874,2018-09-25,0.42499999999999993,0.275378527364305,0.7,4.0,0.3
-1.0225316,-1.3952796,0.89480495,0.0055094603,0.59410596,0.20343713,0.19487163,0.3419353,0.13934092,0.5073941,0.2176595,0.29156002,0.0012868115,0.23969978,157.07956,2018-09-26,0.275,0.18929694486000911,0.4,4.0,0.15
-0.9074968,-1.3112123,1.011471,0.14914668,0.77739,0.1661386,0.21710323,0.52543145,0.29215872,0.6906208,0.21874373,0.22932677,-0.017741911,0.13396566,157.95328,2018-09-27,0.44166666666666665,0.27643564651952296,0.7,6.0,-0.05
-0.84297264,-1.2301375,0.9757874,0.024173226,0.46660095,0.13939564,0.23107582,0.48881522,0.38014126,0.518853,0.2172842,-0.44166735,0.008891328,0.56187445,156.47174,2018-09-28,0.1375,0.6700435309241731,0.85,4.0,-0.05
-0.8450729,-1.1657275,0.7770649,-0.1126675,-0.3744729,0.10225124,0.25165123,-0.0560122,0.23202854,-0.37395546,0.21164592,-0.7663358,1.4469355,0.20660311,153.85059,2018-10-01,0.2375,0.590726953281576,0.7,4.0,0.15
-0.87763786,-1.1211749,0.540273,-0.7147015,-0.7928459,0.0813231,0.2581258,-0.5930919,-0.07054066,-1.075398,0.20377532,-0.4984841,-0.21176173,-0.28111318,152.16962,2018-10-02,0.2,0.4,0.8,4.0,-0.1
-0.8479539,-1.0791745,0.5098381,-0.01133874,-0.2870188,0.0789679,0.25759068,-0.6812803,-0.3057217,-0.9788828,0.20000246,0.55941164,0.25236955,-0.46932474,154.20197,2018-10-03,0.0,0.0,0.0,1.0,-0.2
-0.95360976,-1.0682056,0.13979937,-1.2611189,-1.42713,0.08376739,0.2452977,-1.0132093,-0.5884796,-1.3031083,0.18682666,-1.7078855,1.4507377,-0.865074,148.27588,2018-10-04,0.39999999999999997,0.47258156262526085,0.8,7.0,-0.2
-1.0601498,-1.0822513,-0.15849008,-1.4172662,-1.4481544,0.089565225,0.22472116,-1.2490282,-0.86648065,-1.4454498,0.17255898,-0.4254309,0.5300855,-0.5596286,146.85133,2018-10-05,0.0,0.0,0.0,1.0,-0.6
-1.2098083,-1.1255444,-0.50725716,-1.873719,-1.4653206,0.10172087,0.20114404,-1.4211489,-1.1171361,-1.4948542,0.15419039,-0.9638425,-0.4019793,-0.6552696,143.53691,2018-10-08,0.19999999999999998,0.34641016151377546,0.6,3.0,-0.75
-1.4071145,-1.2024418,-0.90797424,-1.9928423,-1.8380576,0.12496027,0.15510803,-1.7170267,-1.3965285,-1.7526585,0.13100035,-1.1559457,0.34747833,-1.6230892,139.54819,2018-10-09,0.15,0.4183300132670378,0.7,6.0,-0.7
-1.7370903,-1.3346401,-1.567419,-2.3394878,-1.8668958,0.16825083,0.06300147,-1.9283402,-1.6629858,-1.8604144,0.09648651,-2.3599393,1.5572652,-2.362919,131.33333,2018-10-10,-0.15,0.43525216190668653,0.7,10.0,-0.8
-1.8983893,-1.4749491,-1.664133,-1.8680943,-1.1966383,0.17664878,0.011125364,-1.7683493,-1.7799057,-1.4151732,0.07090741,0.9571376,-2.4677396,-1.8719087,134.76173,2018-10-11,0.08333333333333331,0.5396758286230725,0.75,9.0,-0.7
-1.8866618,-1.584684,-1.2995511,-1.0746775,-0.630936,0.17046282,-0.0126105165,-1.3788466,-1.7100321,-0.7357969,0.05619659,1.4387281,0.46161002,-1.2542051,139.88057,2018-10-12,0.09999999999999999,0.32071349029490925,0.6,8.0,-0.6
-1.9263464,-1.6809725,-1.1392058,-1.1537492,-0.9594406,0.17492443,-0.044038005,-1.2745097,-1.6238526,-0.63079864,0.037990313,-0.8664368,0.18769632,-1.4819077,136.90805,2018-10-15,0.26666666666666666,0.46188021535170065,0.8,3.0,-0.4
-1.8179218,-1.7347788,-0.6326215,-0.7519734,-0.37231958,0.1741193,-0.05562054,-0.8066524,-1.388843,0.012832737,0.0300284,1.4522563,-1.5242616,-1.1151602,142.07437,2018-10-16,-0.2,0.28284271247461906,0.4,2.0,-0.4
-1.7460078,-1.7624198,-0.3206116,-0.67403483,-0.47795284,0.16528977,-0.07098548,-0.47774136,-1.1073449,0.33261362,0.020540718,-0.4146066,0.9219333,-1.2458335,140.68782,2018-10-17,0.125,0.4856267428111155,0.6,4.0,-0.2
-1.8057119,-1.7973214,-0.4071882,-0.9617956,-1.1502955,0.15265644,-0.098528616,-0.5476701,-0.9462182,0.012449392,0.0023822135,-1.6754212,1.4126978,-1.4056273,134.87569,2018-10-18,0.6,0.12247448713915886,0.7,5.0,0.15
-1.8136886,-1.826951,-0.344325,-0.8125199,-1.0092803,0.13753803,-0.11930933,-0.43663454,-0.79666126,0.05817606,-0.012623144,0.22661851,0.8724807,-1.2419266,135.7399,2018-10-19,0.10000000000000002,0.1,0.2,3.0,-0.6
-1.6722746,-1.8203641,0.08754587,-0.47026604,-0.33347303,0.11990422,-0.12408589,0.18851955,-0.45970407,0.8920265,-0.017016225,1.5686067,0.02791425,-0.7680111,141.31462,2018-10-22,0.4666666666666666,0.41633319989322654,0.8,3.0,0.3
-1.5913061,-1.7977513,0.27865002,-0.62767273,-0.3440297,0.097208045,-0.12866542,0.40342638,-0.15350673,0.9614339,-0.024354476,-0.6012977,-1.349259,-0.99161744,139.27277,2018-10-23,-0.037500000000000006,0.39256482631170975,0.6,8.0,-0.3
-1.6658545,-1.795629,0.034304965,-0.8716324,-1.2177808,0.07227391,-0.14516757,-0.4992248,-0.29194048,-0.6397952,-0.042007558,-1.9243369,2.074651,-1.0216464,132.58691,2018-10-24,0.2,0.0,0.2,1.0,-0.3
-1.5975808,-1.7793071,0.203631,-0.70446724,-0.07599863,0.033790853,-0.13849723,-0.45896488,-0.36895058,-0.47344732,-0.050172962,1.3305111,-0.8432853,-0.6589746,137.3259,2018-10-25,0.2875,0.361420807370024,0.75,4.0,0.15
-1.5655568,-1.7593902,0.24650232,-0.78587615,-0.2224542,-0.0045786058,-0.1322628,-0.58926886,-0.46974254,-0.6123779,-0.060266886,-0.4876598,-1.5166514,-0.58514917,135.68292,2018-10-26,0.19,0.6117597567673114,0.75,5.0,-0.1
-1.732473,-1.7792099,-0.22734378,-1.3812019,-1.5522338,-0.025507467,-0.15850653,-1.0432113,-0.7092129,-1.2237996,-0.08424632,-2.5872085,3.3947616,-0.7951743,126.67033,2018-10-29,-0.13125,0.6496908605527049,0.8,8.0,-0.6
-1.7805456,-1.8053627,-0.30286416,-1.4973125,-0.8769061,-0.053189304,-0.1684173,-1.044161,-0.86922026,-1.04305,-0.10132668,0.77856475,-1.5851327,-0.2704879,129.47192,2018-10-30,0.2,0.28284271247461906,0.4,2.0,-0.6
-1.6691691,-1.8024282,0.04399136,-0.6205074,0.099790506,-0.103318036,-0.14514987,-0.61374766,-0.8125454,-0.26887906,-0.10747198,1.590251,-0.39817125,-0.15347087,135.12262,2018-10-31,0.17499999999999996,0.4644889664997436,0.7,6.0,0.25
-1.3679098,-1.7355512,0.806483,0.3229257,1.3162408,-0.11947168,-0.13481948,0.17694679,-0.4746856,0.88656896,-0.0989991,2.4073386,-2.4296992,0.009545869,143.64137,2018-11-01,0.018750000000000003,0.188864085673118,0.4,8.0,0.15
-1.198289,-1.645717,1.0802395,0.74241483,0.5356475,-0.13934976,-0.12394626,0.3675959,-0.1770924,0.9185187,-0.09705897,-1.0098436,1.8463935,-0.015984906,140.16548,2018-11-02,0.17352941176470588,0.376711779356423,0.8,17.0,0.3
-1.1181663,-1.5566875,1.0706444,0.24736726,0.124737225,-0.15248069,-0.12005105,0.31756938,0.0023175613,0.6162776,-0.099918626,-0.81774473,0.55671877,-0.406042,137.36388,2018-11-05,0.10499999999999998,0.36396733675183307,0.8,10.0,0.3
-0.9829793,-1.4565068,1.2036161,0.52358615,0.5147558,-0.15154813,-0.1202595,0.45233887,0.17307055,0.68407136,-0.098125495,0.7379867,-0.64165527,-0.20424736,140.02304,2018-11-06,0.5357142857142857,0.37496031536049,0.85,7.0,0.3
-0.75663084,-1.3278787,1.5428424,1.058941,1.2195671,-0.13575858,-0.113580026,0.8459992,0.43630394,1.1508887,-0.08858714,1.3494427,-0.7025204,0.32074815,144.82848,2018-11-07,0.5499999999999999,0.3082207001484488,0.8,6.0,0.3
-0.64937663,-1.2020026,1.5100273,0.6034116,0.730658,-0.12906823,-0.10884987,0.8976914,0.63141084,1.0289779,-0.08544825,-0.9692503,0.7165009,0.101948634,141.49507,2018-11-08,0.09999999999999998,0.39999999999999997,0.7,5.0,0.15
-0.6504688,-1.1015357,1.2070321,-0.22019862,0.15399007,-0.13178025,-0.10999579,0.6835762,0.68022275,0.5559761,-0.08908518,-1.1397136,0.22954439,-0.35507905,137.56332,2018-11-09,0.17857142857142858,0.49316760408028193,0.75,7.0,-0.1
-0.69016284,-1.0296644,0.8660371,-0.4357688,-0.12877001,-0.13216837,-0.11192069,0.042126864,0.4693279,-0.4534944,-0.09555141,-0.5688247,0.78877866,-0.34983906,135.63545,2018-11-12,0.07083333333333332,0.3968388345488135,0.7,12.0,-0.2
-0.6239031,-0.9579746,0.86387306,0.26343274,0.4506796,-0.13719797,-0.11066026,0.000107697786,0.31278425,-0.35673973,-0.09489396,1.1059393,-0.8623025,0.18638752,139.58617,2018-11-13,0.15499999999999997,0.3904769163756319,0.7,10.0,0.2
-0.49073666,-0.87209874,1.0330381,0.82599604,0.9326285,-0.13201423,-0.11267083,0.25873384,0.30657318,0.1543943,-0.08888617,0.91655296,-0.1318678,0.119149715,142.87212,2018-11-14,0.033333333333333326,0.5129571132170798,0.75,9.0,-0.05
-0.25579107,-0.7530729,1.428339,1.3509029,1.3325638,-0.104005925,-0.120383285,0.72983384,0.48122007,0.87323195,-0.07440788,1.5442499,-1.3074166,0.45188627,148.36134,2018-11-15,0.35,0.404145188432738,0.7,4.0,0.4
-0.11702654,-0.628129,1.4989097,1.049813,1.070103,-0.08699278,-0.12054605,0.86644036,0.64949465,0.9474343,-0.06462513,-0.59317297,0.31323478,0.9202417,146.348,2018-11-16,0.016666666666666646,0.758836829188814,0.8,3.0,0.3
-0.10892728,-0.526439,1.2216152,0.5066778,0.060218975,-0.085824035,-0.12062358,0.5749644,0.6510596,0.37758,-0.06292358,-1.2560511,0.9029162,0.50482345,142.0079,2018-11-19,0.61,0.3435112807463534,0.8,5.0,0.2
-0.18092535,-0.46050897,0.79519117,-0.18928653,-0.5796121,-0.08636338,-0.121179834,0.08348131,0.4655798,-0.3686203,-0.06693793,-0.9800833,-0.615022,0.025824869,138.63647,2018-11-20,0.075,0.06454972243679027,0.15,4.0,0.15
-0.16178653,-0.40366542,0.686838,0.36360624,-0.07294728,-0.08410332,-0.106421545,0.042946205,0.32654345,-0.28895196,-0.06520392,0.9084369,-0.17752396,-0.2808251,141.89394,2018-11-21,0.2833333333333333,0.36855573979159967,0.7,3.0,0.1
-0.12650634,-0.35063362,0.64138436,0.27517512,0.105710104,-0.07860793,-0.102702804,0.092934504,0.25282347,-0.10739882,-0.06219567,0.22932677,-1.1970872,-0.00046416227,142.76765,2018-11-23,0.6,0.0,0.6,1.0,-0.3
0.025403911,-0.2756691,0.90292346,0.97160953,1.2087246,-0.060575318,-0.10056346,0.5789785,0.38813552,0.685452,-0.050587855,1.5171934,-1.109583,0.50149703,148.16191,2018-11-26,-0.26,0.6148170459575759,0.8,5.0,0.2
0.15226755,-0.18852344,1.0481794,1.0489268,1.1998829,-0.064612634,-0.054795295,0.8992904,0.5999052,1.0680484,-0.039381742,0.10216939,-0.7367641,0.38801488,148.5893,2018-11-27,0.55,0.21213203435596426,0.7,5.0,0.3
0.31135073,-0.08473147,1.2466809,1.3511606,1.4001323,-0.05792107,-0.021772716,1.2161202,0.8613252,1.3871968,-0.024737172,0.7596222,-0.16991363,0.27252617,151.3244,2018-11-28,0.0,0.9899494936611665,0.7,2.0,0.3
0.36360127,0.009494148,1.1326053,0.9105829,0.8778212,-0.05173584,-0.004167621,1.1644043,1.0159785,1.1099156,-0.016274324,-0.8475051,0.640415,0.3063714,148.41833,2018-11-29,0.275,0.6396613687465164,0.8,4.0,0.3
0.49909976,0.11389827,1.2539805,1.2031546,1.4786508,-0.028097633,-0.01489664,1.4323894,1.2207838,1.398478,-0.0014526593,1.2195815,-1.1704597,0.86853045,152.76794,2018-11-30,-0.10000000000000002,0.7,0.7,3.0,0.6
0.660996,0.23209958,1.4185067,1.6392133,0.81941354,0.0038125515,-0.023733882,1.3268774,1.3172778,1.0827224,0.016463296,0.75962657,1.8197602,1.1632874,155.50307,2018-12-03,0.5555555555555556,0.2788866755113585,0.8,9.0,-0.1
0.66015,0.3264794,1.1344446,0.8053375,0.115878746,0.011530377,-0.008464883,0.84063566,1.1970733,0.27224573,0.024224889,-1.4806185,2.4436796,0.5347089,150.37471,2018-12-04,-0.06666666666666667,0.11547005383792516,0.2,3.0,0.6
0.59518665,0.3880682,0.74342304,0.044154525,-0.21113355,0.015278848,0.0020362663,0.34848532,0.9301608,-0.38232374,0.027320499,-0.69869477,-1.1210015,0.17004119,147.99098,2018-12-06,0.4,0.36742346141747667,0.7,5.0,0.3
0.47502717,0.4116012,0.2896213,0.052653313,-0.5720213,0.015672797,0.0025682484,-0.36717215,0.48061973,-1.2640786,0.02578787,-0.76904404,0.8458474,-0.3857973,145.36032,2018-12-07,0.5499999999999999,0.28809720581775866,0.8,6.0,0.4
0.33799225,0.40107483,-0.11652403,-0.43639103,-0.7843847,0.015563084,0.0070336997,-0.7773783,0.025248509,-1.5438747,0.021850856,-0.4606034,-0.4400193,-0.35462576,143.81232,2018-12-10,-0.13999999999999999,0.5458937625582472,0.8,5.0,-0.3
0.23381518,0.3703391,-0.3575132,-0.18298343,-0.7322704,0.010733739,0.025120232,-1.0234746,-0.37172857,-1.5704709,0.018914923,0.08863682,1.2605203,0.0019043147,144.1922,2018-12-11,0.1875,0.4588417094006541,0.75,8.0,-0.3
0.14055982,0.32577536,-0.5224079,-0.26741725,-1.2074361,-0.0008330475,0.054154232,-1.2101226,-0.7072147,-1.551379,0.015742244,-0.10887421,1.37846,0.28157204,143.8788,2018-12-12,-0.044444444444444446,0.576868943329226,0.7,9.0,-0.3
0.06372185,0.2736657,-0.61238956,-0.54312086,-1.2105445,-0.0049609044,0.06700804,-1.3359245,-0.97861534,-1.4868369,0.012840358,-0.025005376,0.5529165,0.015469145,143.85979,2018-12-13,0.35,0.5244044240850758,0.8,5.0,-0.3
-0.053324316,0.20690684,-0.78707653,-1.1058912,-1.4251041,-0.003805755,0.063089706,-1.4861815,-1.2165731,-1.508121,0.006335062,-0.69057435,-0.5351281,-0.28689253,141.50456,2018-12-14,0.1416666666666667,0.5103103630798287,0.8,6.0,-0.3
-0.25624144,0.11003509,-1.1461616,-1.506831,-1.6843874,0.0018947461,0.03462995,-1.6820621,-1.4495505,-1.6240063,-0.007404234,-1.3778093,0.9143287,-1.2321768,136.73708,2018-12-17,0.30000000000000004,0.1414213562373095,0.4,2.0,-0.25
-0.48333368,-0.016105236,-1.4951789,-1.646559,-1.8223649,0.01412297,-0.0033572265,-1.866546,-1.6748822,-1.7264051,-0.024778608,-0.87455714,1.2719328,-1.4497192,133.73605,2018-12-18,0.7,0.0,0.7,1.0,0.2
-0.7381823,-0.17160581,-1.8452892,-1.8196652,-1.7618133,0.033769976,-0.048490323,-1.9551085,-1.8587137,-1.6892196,-0.04625548,-1.0152514,1.4393253,-1.9474258,130.24118,2018-12-19,0.2416666666666666,0.6437520226505441,0.9,6.0,0.15
-0.9756892,-0.34688002,-2.0810826,-1.8875959,-1.6986487,0.053026434,-0.09046294,-1.9687352,-1.9864395,-1.5700163,-0.06886275,-0.56882906,0.22954439,-1.9123218,128.3133,2018-12-20,-0.024999999999999994,0.36855573979159967,0.5,4.0,0.2
-1.2205868,-0.5395562,-2.2885947,-1.7350183,-1.7508001,0.07532211,-0.14763388,-2.0161166,-2.0895717,-1.544665,-0.09418242,-0.86103326,1.8882415,-2.6430101,125.35974,2018-12-21,0.41,0.6268971207462992,0.8,5.0,-0.2
-1.4026942,-0.7327044,-2.2942235,-1.5195985,-1.7023323,0.090465024,-0.19822071,-2.029828,-2.1635303,-1.4869865,-0.11726265,-0.04935138,-0.76339144,-3.1303983,125.25527,2018-12-24,0.27999999999999997,0.363318042491699,0.6,5.0,0.2
-1.3971285,-0.88603085,-1.8193628,-1.101188,-0.92109764,0.08370719,-0.22227883,-1.6492596,-2.068406,-0.85383797,-0.12858622,1.6335374,-1.9960033,-2.0210319,131.0579,2018-12-26,0.475,0.38890872965260115,0.75,2.0,0.0
-1.3687114,-1.0026051,-1.3811061,-0.8893896,-0.8672371,0.072967626,-0.24165292,-1.2973367,-1.871432,-0.3927498,-0.13812721,0.102165036,-1.3378464,-1.8559217,131.48528,2018-12-27,0.125,0.7581226813649622,0.8,6.0,0.2
-1.3185478,-1.0851192,-0.974955,-0.68401635,-0.7143585,0.052111343,-0.25310668,-0.91941684,-1.5966911,0.030257916,-0.14575815,0.15357399,-0.0025212523,-1.6243476,132.0931,2018-12-28,0.3,0.282842712474619,0.7,6.0,-0.2
-1.310252,-1.1493539,-0.7569746,-0.66372406,-0.9726621,0.0370927,-0.2695794,-0.70484746,-1.3320994,0.14648822,-0.15582278,-0.56612515,1.7664995,-1.6451986,130.1747,2018-12-31,-0.12142857142857143,0.2306822180279306,0.6,7.0,-0.1
-1.2986689,-1.1982603,-0.5741934,-0.7751249,-1.017626,0.0054456354,-0.27528745,-0.44741702,-1.0580075,0.33541006,-0.16550761,-0.11969852,-1.0220845,-1.7257782,129.8233,2019-01-02,-0.15,0.6551081335677849,0.8,7.0,-0.15
-1.4102995,-1.2612967,-0.74268717,-0.99690306,-1.7875406,-0.037999537,-0.28307557,-1.0023354,-1.0858766,-0.7142864,-0.18381312,-1.6700069,1.3518268,-1.9675179,124.030174,2019-01-03,-0.6,0.0,0.6,2.0,-0.5
-1.2827635,-1.2844077,-0.26659176,-0.4734484,-0.2921735,-0.07432667,-0.27337897,-0.2824716,-0.8312604,0.39811465,-0.18606047,2.4560413,-2.1329603,-0.9725752,132.71988,2019-01-04,0.03749999999999999,0.5313112709765027,0.7,4.0,-0.4
-1.0964924,-1.2629975,0.2643086,-0.098487325,0.57703906,-0.10373383,-0.2614082,0.36788613,-0.41469878,1.1902406,-0.18285322,0.88679266,-1.01448,-0.5668796,135.90137,2019-01-07,0.19999999999999996,0.532916503778969,0.7,6.0,0.15
-0.85887116,-1.1949712,0.82018983,0.2846093,1.3339677,-0.12022026,-0.25315663,0.8387996,0.041725416,1.5871499,-0.17417844,0.9787732,-0.72534555,0.02194474,139.40572,2019-01-08,0.025000000000000022,0.6849574196011506,0.8,4.0,0.2
-0.5521463,-1.0748498,1.4414022,0.8479343,1.273381,-0.11869883,-0.2540757,1.1266109,0.45523548,1.6761782,-0.15830423,1.3683918,-0.8166522,0.56091624,144.27766,2019-01-09,0.5375,0.20564937798755112,0.8,4.0,0.3
-0.31231987,-0.9273821,1.7674972,0.8388863,1.240368,-0.11913525,-0.25381112,1.3042184,0.79831284,1.6308042,-0.1443018,-0.08181344,-0.75958925,0.8666696,144.05925,2019-01-10,0.17272727272727273,0.6088364461674565,0.85,11.0,0.3
