macd,macd_sig,macd_hist,cci,wr_14,boll_up,boll_low,kdj_k,kdj_d,kdj_j,ema20,close_delta,open_close_diff,rsi_14,close,date,news_sent_mean_1d,news_sent_std_1d,news_sent_maxabs_1d,news_count_1d,tech_sent_score
0.14370099,0.16559279,0.005865857,0.5219,1.1839052,-1.1186551,-0.38397852,1.5344211,1.2360253,1.525265,-0.84126085,0.007359837,-0.07105241,0.53616047,0.132,2013-09-09,0.0,0.0,0.0,0.0,0.4
0.14568788,0.16650268,0.008444822,0.63585734,1.2125181,-1.1188673,-0.3838664,1.6701733,1.4818388,1.5202582,-0.84105134,0.0042022094,-0.073050365,0.97615963,0.1322,2013-09-10,0.0,0.0,0.0,0.0,0.5
0.1471427,0.16757245,0.009602527,0.7816309,1.2125181,-1.1191714,-0.38368487,1.7502064,1.6772792,1.4654942,-0.8408619,0.003851356,-0.027098069,1.4552803,0.1322,2013-09-11,0.0,0.0,0.0,0.0,0.3
0.14844927,0.16873528,0.010276475,1.0316732,1.2947649,-1.1193016,-0.38360846,1.8576491,1.8499484,1.4839743,-0.8406692,0.00437761,-0.03708753,1.2867529,0.1325,2013-09-12,0.0,0.0,0.0,0.0,0.4
0.15067081,0.17018755,0.012372606,1.3567647,1.2947649,-1.1192411,-0.3836487,1.9292775,1.9933108,1.4673222,-0.84039575,0.0063073034,-0.07904392,1.3608439,0.1339,2013-09-13,0.0,0.0,0.0,0.0,0.15
0.15424953,0.1721903,0.016358932,1.8237045,1.1805989,-1.1185782,-0.3840453,1.882689,2.0705116,1.3033495,-0.83999944,0.007535264,-0.073050365,1.8832879,0.136,2013-09-16,0.0,0.0,0.0,0.0,-0.2
0.15666373,0.17435978,0.017566375,1.5441523,1.1425425,-1.1179794,-0.38427076,1.8201818,2.0973263,1.1620773,-0.8396551,0.0035005026,-0.063060604,2.8504179,0.1358,2013-09-17,0.0,0.0,0.0,0.0,0.15
0.15709205,0.176196,0.015153071,1.1519934,0.8331747,-1.1176299,-0.38417795,1.5741023,2.0181494,0.7953751,-0.8394357,0.0015708352,-0.027098069,2.386882,0.1345,2013-09-18,0.0,0.0,0.0,0.0,0.2
0.1586221,0.1780245,0.015097204,1.2246457,1.1337305,-1.1172175,-0.38392752,1.6173173,1.9824086,0.9106875,-0.8391308,0.00648273,-0.05107319,2.2047276,0.136,2013-09-19,0.0,0.0,0.0,0.0,0.25
0.15881085,0.17953168,0.0127700595,0.93375003,0.87968975,-1.116916,-0.38371968,1.4822179,1.9052987,0.7438667,-0.8389118,0.0024479425,-0.031093974,1.8711913,0.1352,2013-09-20,0.0,0.0,0.0,0.0,0.3
0.15899256,0.1807801,0.010896356,0.4382961,0.98655486,-1.1166064,-0.38356555,1.5155332,1.8670312,0.84375083,-0.8386922,0.004377636,-0.03908548,1.7555801,0.1355,2013-09-23,0.0,0.0,0.0,0.0,0.15
0.1565993,0.18121648,0.005015665,0.5643113,0.3141001,-1.1165704,-0.38321343,1.1811116,1.7096246,0.39648184,-0.83866364,-0.0003588061,-0.023102464,0.8355095,0.1331,2013-09-24,0.0,0.0,0.0,0.0,0.3
0.15611447,0.18145165,0.003558657,0.6433939,0.79042274,-1.1166781,-0.38238254,1.2107781,1.6163876,0.5461001,-0.8385174,0.0068335575,-0.037087828,1.114826,0.1348,2013-09-25,0.0,0.0,0.0,0.0,0.3
0.15665498,0.18176681,0.004137795,0.9235217,1.1266522,-1.1168846,-0.38132575,1.4088728,1.6323572,0.8902852,-0.83830005,0.00595645,-0.05107319,1.2748631,0.136,2013-09-26,0.0,0.0,0.0,0.0,0.3
0.15827791,0.18240029,0.0064429976,1.1832918,1.1504416,-1.1165829,-0.38103625,1.5535526,1.7000654,1.084186,-0.83799714,0.006482704,-0.061062653,1.2113132,0.1375,2013-09-27,0.0,0.0,0.0,0.0,0.45
0.15778264,0.18279068,0.004682734,0.920481,0.76557744,-1.1165714,-0.38052195,1.4458958,1.7027445,0.88548625,-0.8378363,0.0010445813,-0.021104513,0.77033687,0.1359,2013-09-30,0.0,0.0,0.0,0.0,0.3
0.15763032,0.1830672,0.0038580978,0.790318,0.8858462,-1.1164782,-0.38015428,1.4379082,1.70138,0.87234676,-0.83765554,0.0047284635,-0.041083433,0.84171355,0.1364,2013-10-01,0.0,0.0,0.0,0.0,0.6
0.15622701,0.18295868,0.0010696381,0.5040419,0.6212507,-1.1165414,-0.37968728,1.2922568,1.6430261,0.66708434,-0.83756983,0.0019216886,-0.0071188495,0.5596642,0.1353,2013-10-02,0.0,0.0,0.0,0.0,0.1
0.1554761,0.18269542,-5.0986328e-05,0.4676193,0.76557744,-1.1166333,-0.37914228,1.2716985,1.5960152,0.67787755,-0.8374498,0.0049039163,-0.047077287,0.43542817,0.1359,2013-10-03,0.0,0.0,0.0,0.0,-0.2
0.15448414,0.1822517,-0.0013576377,0.40585664,0.7174685,-1.1168473,-0.37847078,0.9023001,1.4189847,0.1870711,-0.8373553,0.0035005026,-0.059064995,0.003607878,0.1357,2013-10-04,0.0,0.0,0.0,0.0,-0.3
0.15331465,0.18162195,-0.0027050667,0.28555492,0.6693596,-1.1169116,-0.37813616,0.574867,1.1718254,-0.15543137,-0.83728415,0.0035005026,-0.041083433,0.003607878,0.1355,2013-10-07,0.0,0.0,0.0,0.0,-0.2
0.15144888,0.18067972,-0.0049678646,0.1207672,0.47692746,-1.1170245,-0.3778195,-0.047273993,0.7616817,-0.86719686,-0.83727634,0.0024479686,-0.015110657,0.109168015,0.1347,2013-10-08,0.0,0.0,0.0,0.0,-0.3
0.15628554,0.18106245,0.004627157,3.528651,0.63372284,-1.1161252,-0.3781705,0.12497846,0.5561883,-0.34292507,-0.8367874,0.015780162,-0.11700441,0.9322698,0.1415,2013-10-09,0.75,0.0,0.75,2.0,0.4
0.16175406,0.1826536,0.013378364,3.0179982,0.903536,-1.1150135,-0.3786411,0.4579156,0.5505025,0.2689034,-0.83620346,0.007359837,-0.063060604,1.2981925,0.1435,2013-10-10,0.0,0.0,0.0,0.0,0.6
0.16375665,0.1843971,0.014481537,1.5534614,0.34337136,-1.1145036,-0.37867457,0.45086625,0.5439318,0.26281115,-0.8358239,0.00016744781,-0.023102166,0.87246686,0.1414,2013-10-11,0.0,0.0,0.0,0.0,0.6
0.1635915,0.18575309,0.011675322,1.1973231,0.0392149,-1.1142453,-0.3786841,0.28259075,0.4731836,0.02908009,-0.8355868,0.001220008,-0.035089877,1.0338454,0.1399,2013-10-14,-0.4,0.0,0.4,2.0,0.6
0.16011338,0.1860206,0.0037927765,0.28582066,-0.6997819,-1.1142272,-0.3786382,-0.1785553,0.2441434,-0.57538235,-0.83559895,-0.0017621935,0.03283929,0.3190747,0.1367,2013-10-15,0.0,0.0,0.0,0.0,0.6
0.1583582,0.18582217,0.0004186134,0.37082416,-0.4324732,-1.1141667,-0.37844804,-0.34422064,0.026111877,-0.6533143,-0.83551776,0.0061318506,-0.013112705,0.33125088,0.138,2013-10-16,0.0,0.0,0.0,0.0,-0.3
0.15616624,0.18514839,-0.0030239564,0.14134048,-0.5558462,-1.1141311,-0.37838528,-0.5200943,-0.18860681,-0.7532246,-0.8354869,0.002798822,-0.01910656,0.05228701,0.1374,2013-10-17,0.75,0.0,0.75,2.0,-0.3
0.15337178,0.1839527,-0.0068032467,-0.24983874,-0.74090725,-1.1141287,-0.37829146,-0.7354892,-0.4167037,-0.9113494,-0.8355228,0.0022725419,-0.031093974,0.1514672,0.1365,2013-10-18,-0.75,0.0,0.75,2.0,-0.3
0.14861572,0.1818786,-0.013164655,-0.9950702,-0.7582637,-1.11409,-0.37844783,-0.8882907,-0.6290329,-0.97171533,-0.8357323,-0.0005342328,-0.011114753,-0.246786,0.134,2013-10-21,0.0,0.0,0.0,0.0,-0.4
0.14190155,0.17864163,-0.02158583,-1.4890937,-1.0849828,-1.1139085,-0.37881413,-1.1550733,-0.8758042,-1.204222,-0.8361344,-0.0014113663,0.008864466,-0.45302823,0.131,2013-10-22,0.0,0.0,0.0,0.0,-0.6
0.13639222,0.17475748,-0.02627252,-1.4845573,-1.0177815,-1.1136806,-0.37937546,-1.267529,-1.0846707,-1.1947036,-0.83651245,0.0035005026,-0.047077287,-0.5593418,0.1308,2013-10-23,0.0,0.0,0.0,0.0,-0.3
0.13274547,0.17079327,-0.026852425,-1.1748513,-0.9140118,-1.1135623,-0.37984702,-1.2615129,-1.2215422,-1.0433832,-0.8368048,0.005079343,-0.043081682,-0.4389906,0.1315,2013-10-24,0.0,0.0,0.0,0.0,-0.2
0.12945847,0.16684951,-0.026704168,-1.1612018,-0.98813295,-1.1135118,-0.38038847,-1.2770234,-1.3189073,-0.971761,-0.8371048,0.0029742226,-0.03908548,-0.4688473,0.131,2013-10-25,0.0,0.0,0.0,0.0,-0.15
0.12611045,0.1629078,-0.026689412,-1.1178824,-1.1215491,-1.1133808,-0.38097137,-1.3872708,-1.4272985,-1.0612665,-0.83743995,0.0022725419,-0.017108608,-0.47864768,0.1301,2013-10-28,0.0,0.0,0.0,0.0,-0.15
0.1250349,0.1595017,-0.022810642,-0.84645,-0.8676627,-1.1133906,-0.38131672,-1.2174419,-1.4325794,-0.74673575,-0.8376369,0.00648273,-0.05307114,-1.4035525,0.1316,2013-10-29,0.0,0.0,0.0,0.0,0.2
0.12556183,0.15690063,-0.016980736,-0.5999612,-0.5402675,-1.1134084,-0.38147447,-0.7876368,-1.2665857,-0.13466065,-0.8377231,0.0061318506,-0.085037775,-1.5619972,0.1329,2013-10-30,0.0,0.0,0.0,0.0,0.15
0.12524635,0.15474565,-0.013750341,-0.5539432,-0.6928197,-1.1134393,-0.3817285,-0.53367686,-1.0557619,0.11137339,-0.8378647,0.0022725419,0.004868563,-1.4688716,0.132,2013-10-31,0.0,0.0,0.0,0.0,0.2
0.12532039,0.15303907,-0.010503148,-0.46491486,-0.54670566,-1.1134791,-0.38194245,-0.23703587,-0.7982183,0.3871792,-0.8379788,0.0042022094,-0.06505855,-1.2836218,0.1322,2013-11-01,0.0,0.0,0.0,0.0,0.2
0.12845635,0.15241067,-0.0026950745,0.09976846,0.34847298,-1.1134865,-0.38194874,0.1865169,-0.45947435,0.8107083,-0.8378623,0.009289479,-0.047077287,-0.18071938,0.1353,2013-11-04,0.0,0.0,0.0,0.0,0.2
0.13072254,0.15244046,0.002071293,0.12261398,0.42554125,-1.1134782,-0.3819361,0.37662897,-0.15866521,0.84824365,-0.83777815,0.0033251022,0.0028706111,-0.49462464,0.135,2013-11-05,0.0,0.0,0.0,0.0,0.5
0.13484879,0.15343389,0.009049614,0.37968543,1.2640448,-1.1139185,-0.38173053,0.92390084,0.25771695,1.4173378,-0.837532,0.008061518,-0.069054455,0.06607634,0.1374,2013-11-06,0.0,0.0,0.0,0.0,0.65
0.13724744,0.15479225,0.011692481,0.5008727,0.98756814,-1.1148369,-0.38118657,1.1264808,0.6152023,1.4194423,-0.8373731,0.0022725419,-0.031093974,0.06607634,0.1365,2013-11-07,0.0,0.0,0.0,0.0,0.65
0.13855049,0.15618512,0.011942437,0.37135926,0.80325186,-1.1155165,-0.3808078,1.153357,0.86412567,1.2130746,-0.8372718,0.002798822,-0.037087828,0.42334077,0.1359,2013-11-08,0.0,0.0,0.0,0.0,0.3
0.13869505,0.15733339,0.010171039,0.26035762,0.5267752,-1.1160663,-0.38053492,1.0090066,0.973143,0.83853054,-0.83724385,0.0022725419,-0.031093974,0.92789924,0.135,2013-11-11,0.0,0.0,0.0,0.0,0.15
0.13831066,0.15816168,0.00785382,0.13012783,0.27487186,-1.1162299,-0.38050893,0.8226227,0.9723121,0.5001355,-0.83725405,0.0029742226,-0.02909602,0.8469923,0.1345,2013-11-12,0.0,0.0,0.0,0.0,0.2
0.13751622,0.15863764,0.0053023156,0.20496595,0.10489216,-1.1165973,-0.3803805,0.6082193,0.88719773,0.19717789,-0.83729875,0.0029742487,-0.04108373,0.6009998,0.134,2013-11-13,0.0,0.0,0.0,0.0,-0.3
0.13498326,0.15842322,0.00030273088,-0.09257014,-0.57503647,-1.1169463,-0.38037726,-0.25590724,0.4896454,-0.96795195,-0.83748084,0.0003428745,-0.011114753,0.25998664,0.132,2013-11-14,0.0,0.0,0.0,0.0,-0.65
0.13396972,0.15801351,-0.0011113943,-0.02927992,-0.23507221,-1.1172092,-0.38033286,-0.586131,0.09437097,-1.1636323,-0.8375747,0.005605597,-0.047077287,0.62492317,0.133,2013-11-15,0.0,0.0,0.0,0.0,-0.6
0.13558449,0.15806518,0.0022297797,0.7658667,0.6148362,-1.1170932,-0.38035578,-0.19163033,-0.013555252,-0.3348953,-0.8374826,0.008236945,-0.061062653,0.7736766,0.1355,2013-11-18,0.0,0.0,0.0,0.0,-0.05
0.13809903,0.1586974,0.0064338017,1.075527,1.0567914,-1.1168364,-0.38022232,0.41284463,0.15289757,0.59463525,-0.8373071,0.0061318767,-0.029096318,0.77367866,0.1368,2013-11-19,0.0,0.0,0.0,0.0,0.15
0.13995859,0.15964012,0.0086825015,0.7842643,1.0227944,-1.1166558,-0.3799932,0.81299293,0.42168364,1.0473106,-0.83715534,0.0036759293,-0.02909602,0.96068,0.1367,2013-11-20,0.0,0.0,0.0,0.0,0.2
0.14023785,0.1604599,0.0077923103,0.40188766,0.36758906,-1.116595,-0.37976626,0.7735916,0.58533466,0.80776,-0.8371031,0.0017462618,-0.05307114,0.65789306,0.1355,2013-11-21,0.0,0.0,0.0,0.0,0.15
0.14051196,0.16118015,0.00707137,0.42123976,0.4139485,-1.1165897,-0.37943056,0.77283823,0.6941381,0.6948041,-0.83704877,0.0040267827,-0.025100118,0.13116609,0.1356,2013-11-22,0.0,0.0,0.0,0.0,0.3
0.14144449,0.16197547,0.0076150666,0.5445503,0.7848175,-1.1166703,-0.37886915,0.9764461,0.84697616,0.908657,-0.836943,0.0052547436,-0.047077287,0.35956,0.1364,2013-11-25,0.0,0.0,0.0,0.0,0.2
0.14174123,0.16268145,0.006968108,0.46309915,0.63372684,-1.1166984,-0.37850952,1.0101312,0.96215373,0.8518483,-0.83687556,0.0031496754,-0.033091925,-0.2732642,0.136,2013-11-26,0.0,0.0,0.0,0.0,0.2
0.14286767,0.16351093,0.007862406,0.7688979,1.0215751,-1.1165771,-0.37834528,1.2140152,1.1193501,1.061734,-0.8367437,0.0056055705,-0.07105211,0.18632907,0.137,2013-11-27,0.0,0.0,0.0,0.0,0.15
0.15014647,0.16588487,0.019047052,3.480722,1.1911187,-1.1152344,-0.37902427,1.434547,1.3111249,1.266459,-0.8361426,0.015780188,-0.047077287,1.3493325,0.1438,2013-11-29,0.0,0.0,0.0,0.0,0.3
0.15398493,0.16868597,0.022140501,2.5001464,0.8179873,-1.1146216,-0.379006,1.3452555,1.4037584,1.0089334,-0.8357264,0.00069372787,0.008864169,1.1519709,0.142,2013-12-02,0.0,0.0,0.0,0.0,0.7
0.15489407,0.17114049,0.019630525,1.3915972,0.4033962,-1.1143153,-0.37901175,1.0231578,1.3384796,0.4896136,-0.8354914,0.0003428745,0.03283929,0.8597541,0.14,2013-12-03,0.0,0.0,0.0,0.0,0.65
0.15520935,0.17317818,0.016612038,1.1285145,0.36193642,-1.1140637,-0.37894636,0.78216875,1.1999148,0.19308278,-0.835293,0.0035005026,-0.017108608,0.9148877,0.1398,2013-12-04,0.0,0.0,0.0,0.0,0.55
0.15543614,0.17486162,0.014046668,0.7351383,0.38866255,-1.1138618,-0.37898716,0.63083166,1.0478511,0.073576175,-0.8350994,0.0042022094,-0.08903368,1.3454807,0.14,2013-12-05,0.0,0.0,0.0,0.0,0.3
0.15511557,0.17613305,0.011062944,0.6140348,0.1560491,-1.1136711,-0.3789704,0.46345446,0.8804622,-0.059408825,-0.8349453,0.003325076,-0.041083433,1.1776857,0.1397,2013-12-06,0.0,0.0,0.0,0.0,0.4
0.1537042,0.17681856,0.0068197837,0.6810193,-0.09149806,-1.1135645,-0.37888587,0.19422859,0.6626876,-0.32610044,-0.8348769,0.0020971154,-0.011114753,0.64329445,0.1387,2013-12-09,0.0,0.0,0.0,0.0,0.3
0.15088375,0.17670421,0.00102751,0.30225268,-0.48757216,-1.1135489,-0.3787478,-0.21542215,0.35593906,-0.7571391,-0.83492833,0.0010445813,0.04282905,0.119261175,0.1371,2013-12-10,0.0,0.0,0.0,0.0,-0.25
0.1485129,0.17605564,-0.0028412684,0.16163924,-0.48757216,-1.1135527,-0.3785503,-0.7864775,-0.073782854,-1.3558422,-0.8349749,0.003851356,-0.013112705,0.13739808,0.1371,2013-12-11,0.0,0.0,0.0,0.0,-0.3
0.14661638,0.17509115,-0.005129114,0.09248682,-0.51554275,-1.1135864,-0.3782734,-1.148657,-0.5031069,-1.5747671,-0.8350098,0.0040267827,-0.033091925,0.38965556,0.1372,2013-12-12,0.0,0.0,0.0,0.0,-0.4
0.14482784,0.1738993,-0.0067756413,-0.25888762,-0.6440939,-1.1138207,-0.37763032,-1.1637369,-0.79527044,-1.3025836,-0.83505565,0.0035005026,-0.031093974,0.33092752,0.137,2013-12-13,0.0,0.0,0.0,0.0,-0.3
0.1440952,0.17277363,-0.0062961355,-0.14160419,-0.46834883,-1.1140018,-0.37706378,-1.0169246,-0.93214375,-0.8949904,-0.8350405,0.0052547436,-0.015110359,0.33092752,0.1378,2013-12-16,0.0,0.0,0.0,0.0,-0.2
0.14258163,0.17151748,-0.007241362,-0.3738876,-0.7124722,-1.1140342,-0.37692213,-1.0339953,-1.0301251,-0.8255757,-0.8350905,0.0022725419,-0.041083433,0.23129854,0.1369,2013-12-17,0.0,0.0,0.0,0.0,-0.2
0.14009315,0.16992779,-0.009656516,-0.54868585,-1.1976669,-1.114006,-0.3770439,-1.3077883,-1.2034293,-1.1461873,-0.8352278,0.0015708613,-0.023102166,-0.18645595,0.1356,2013-12-18,0.0,0.0,0.0,0.0,-0.25
0.13905624,0.1684124,-0.009118578,-0.37388575,-0.91117984,-1.1140053,-0.3770523,-1.2756766,-1.3063009,-0.9822382,-0.83528125,0.005605597,-0.013112705,-1.8934319,0.1366,2013-12-19,0.0,0.0,0.0,0.0,-0.2
0.13783716,0.16691363,-0.00899821,-0.4090058,-0.9934549,-1.1140286,-0.37697333,-1.3115075,-1.3890135,-0.9626293,-0.8353579,0.0031496494,0.0008726595,-1.733406,0.1362,2013-12-20,0.0,0.0,0.0,0.0,0.05
0.13915174,0.1660235,-0.0045904918,-0.12980177,-0.1670783,-1.1140254,-0.37675402,-0.52940977,-1.1356976,0.20111883,-0.83525723,0.008061544,-0.073050365,-0.35157257,0.1386,2013-12-23,0.0,0.0,0.0,0.0,0.1
0.14015427,0.16554698,-0.0015953184,0.09912376,0.04013911,-1.1140059,-0.37661305,0.1243966,-0.7089606,0.953503,-0.83516616,0.003851356,-0.031093974,-0.29892674,0.1386,2013-12-24,0.0,0.0,0.0,0.0,0.15
0.1409009,0.1653412,0.00036535252,0.04404504,0.04013911,-1.1140118,-0.37641305,0.773776,-0.1683554,1.5810506,-0.8350838,0.003851356,-0.031093974,-0.36827883,0.1386,2013-12-26,0.0,0.0,0.0,0.0,-0.05
0.14276974,0.16561572,0.0038435312,0.6464791,0.52211875,-1.1139146,-0.37630272,0.7969279,0.201179,1.2442108,-0.83491,0.0063072774,-0.05307114,0.1499305,0.14,2013-12-27,0.0,0.0,0.0,0.0,0.6
0.1441653,0.16616325,0.0058206934,0.7781528,0.52211875,-1.1145132,-0.37589157,0.8123628,0.45362267,1.0134078,-0.8347528,0.003851356,-0.01910656,0.4654172,0.14,2013-12-30,0.0,0.0,0.0,0.0,0.6
0.14517415,0.16683835,0.0067443624,0.8366751,0.52211875,-1.1148072,-0.37569937,0.82265246,0.6259768,0.85537744,-0.8346106,0.003851356,-0.031093974,1.1245962,0.14,2013-12-31,0.0,0.0,0.0,0.0,0.3
0.14586851,0.16754158,0.006948161,0.8619489,0.52211875,-1.1148072,-0.37569937,0.81670696,0.7385345,0.7291205,-0.8344819,0.003851356,-0.031093974,1.1245962,0.14,2014-01-02,0.0,0.0,0.0,0.0,0.5
0.14630856,0.16820756,0.0066784667,0.8771114,0.52211875,-1.1147861,-0.37570897,0.7845711,0.8008991,0.60667026,-0.8343655,0.003851356,-0.031093974,1.1002619,0.14,2014-01-03,0.0,0.0,0.0,0.0,0.3
0.14663947,0.16881812,0.0062769535,1.015252,0.5607516,-1.1147751,-0.37571448,0.7550992,0.8308513,0.52230877,-0.834253,0.0040267827,-0.033091925,1.2248646,0.1401,2014-01-06,0.0,0.0,0.0,0.0,0.3
0.14764178,0.16954206,0.007098249,1.1573485,0.90844184,-1.114618,-0.37579978,0.7965281,0.8671593,0.56047994,-0.83408755,0.0054301703,-0.05107319,1.2480055,0.141,2014-01-07,0.0,0.0,0.0,0.0,0.2
0.1497292,0.17061172,0.009601813,1.3422258,1.2947649,-1.1141744,-0.37603152,1.2218636,1.0591158,1.1377932,-0.8338316,0.006482704,-0.07105241,1.9965576,0.1425,2014-01-08,0.0,0.0,0.0,0.0,-0.25
0.1539743,0.17246495,0.015276218,2.196397,0.84481424,-1.1132414,-0.3764956,1.1863557,1.1730826,0.9562833,-0.83339447,0.0089386515,-0.08903368,2.9344747,0.1454,2014-01-09,0.0,0.0,0.0,0.0,0.3
0.15634318,0.17450418,0.016623102,2.0368588,0.43177912,-1.1126552,-0.37661746,0.9040968,1.1377385,0.47877645,-0.83305573,0.0024479686,0.026845437,2.4526565,0.1446,2014-01-10,0.0,0.0,0.0,0.0,0.2
0.15845123,0.1766309,0.017256804,1.7266034,0.5055617,-1.1120883,-0.37668738,0.7498946,1.0533583,0.28464097,-0.8327138,0.0047284635,0.022849832,2.6958637,0.1451,2014-01-13,0.0,0.0,0.0,0.0,0.15
0.15880954,0.17841648,0.014786252,1.1259378,0.06893027,-1.1117672,-0.37653914,0.49374658,0.8960807,-0.020290293,-0.8324824,0.0019216886,0.028843686,1.8871396,0.144,2014-01-14,0.0,0.0,0.0,0.0,0.25
0.1582683,0.17971776,0.011279109,0.9985506,-0.078168355,-1.1115392,-0.3763872,0.23933871,0.6908912,-0.27291766,-0.8323155,0.002798822,0.016855976,1.5856955,0.1434,2014-01-15,0.0,0.0,0.0,0.0,0.3
0.15797935,0.18069088,0.0089027025,0.79698306,0.019899826,-1.1113465,-0.3760977,0.11794535,0.5062209,-0.3044818,-0.8321362,0.004553063,0.0028706111,1.6477727,0.1438,2014-01-16,0.0,0.0,0.0,0.0,0.3
0.15808153,0.1814934,0.0076671294,0.6866784,0.15605076,-1.1112545,-0.37555036,0.078334145,0.36748478,-0.23429778,-0.8319314,0.00490389,-0.041083433,1.5183378,0.1444,2014-01-17,0.0,0.0,0.0,0.0,0.15
0.15706263,0.18189599,0.0047710245,0.6691323,-0.15095934,-1.1112494,-0.37504348,-0.08329638,0.21124747,-0.36825943,-0.83180994,0.0022725419,0.018853927,1.1203437,0.1435,2014-01-21,0.0,0.0,0.0,0.0,0.3
0.15650828,0.18208781,0.003244603,0.44182155,-0.019531583,-1.1113307,-0.37436953,-0.34456635,0.0040448597,-0.63131243,-0.8316646,0.0047284635,-0.045079336,1.215171,0.144,2014-01-22,0.0,0.0,0.0,0.0,0.3
0.1537568,0.18159471,-0.0017152635,-0.014886621,-0.597819,-1.1113917,-0.3740611,-0.6842848,-0.26807436,-0.9705779,-0.8316889,-7.952739e-06,0.012860072,0.49566188,0.1418,2014-01-23,0.0,0.0,0.0,0.0,-0.3
0.14922021,0.18013425,-0.008720814,-0.565919,-1.228405,-1.111445,-0.3739325,-1.1175766,-0.6203767,-1.3979287,-0.8318739,-0.00018337942,0.014858024,-0.03531327,0.1395,2014-01-24,0.0,0.0,0.0,0.0,-0.4
0.14381216,0.1776951,-0.015808184,-1.3123825,-0.7632314,-1.1113676,-0.374089,-1.1143553,-0.8539743,-1.152497,-0.8321688,0.00069372787,-0.0051211957,-0.3719317,0.1377,2014-01-27,0.0,0.0,0.0,0.0,-0.2
0.14025527,0.174908,-0.018328043,-1.0829804,-0.61753273,-1.1112959,-0.37428355,-1.0256652,-0.9747268,-0.86722803,-0.832379,0.0052547436,-0.085037775,-0.3928821,0.1385,2014-01-28,0.0,0.0,0.0,0.0,-0.3
0.13571696,0.1716119,-0.02201398,-0.9343633,-0.94535524,-1.1110865,-0.3747715,-1.1361823,-1.0988162,-0.94112504,-0.8326967,0.00069372787,0.018853927,-0.98013514,0.1367,2014-01-29,0.0,0.0,0.0,0.0,-0.25
0.13226812,0.16816463,-0.023108812,-1.1522907,-0.8958476,-1.1109256,-0.37519577,-1.177371,-1.1977873,-0.91459423,-0.8329769,0.0040267827,0.026845437,-1.7868422,0.1368,2014-01-30,0.0,0.0,0.0,0.0,-0.1
0.12619388,0.1639795,-0.028452192,-1.5283688,-0.9362482,-1.1104236,-0.37628278,-1.2557173,-1.2946675,-0.9578399,-0.83348554,-0.0024639003,0.05881237,-1.9902723,0.1332,2014-01-31,0.0,0.0,0.0,0.0,-0.2
0.121840365,0.15960841,-0.029798806,-1.4544038,-0.88183457,-1.1100963,-0.37714493,-1.246954,-1.3557981,-0.8791961,-0.83392453,0.00437761,0.014858321,-2.0509665,0.1335,2014-02-03,0.0,0.0,0.0,0.0,0.15
0.11859938,0.15534998,-0.02898299,-1.3817996,-0.88183457,-1.1098589,-0.37791052,-1.2411116,-1.3942477,-0.82913,-0.83432174,0.003851356,-0.07305007,-1.9827858,0.1335,2014-02-04,0.0,0.0,0.0,0.0,0.3
0.122257516,0.15280282,-0.01659039,-0.5012771,0.2338032,-1.1098932,-0.37796,-0.49181095,-1.1243582,0.2579253,-0.8342347,0.014903055,-0.13098978,-0.45101717,0.1398,2014-02-05,0.0,0.0,0.0,0.0,0.2
0.124052554,0.15118688,-0.009846668,-0.31555906,0.011344832,-1.1100224,-0.37810752,-0.1412508,-0.80617166,0.56967944,-0.8342481,0.0015708613,-0.003123244,-0.6647495,0.1385,2014-02-06,0.0,0.0,0.0,0.0,0.15
0.12512814,0.15014689,-0.0056759627,-0.22736031,-0.07421806,-1.1104432,-0.37816986,0.03515702,-0.5244725,0.60186964,-0.8342957,0.0029742226,-0.021104215,-0.8203702,0.138,2014-02-07,0.0,0.0,0.0,0.0,0.3
0.12648359,0.14963338,-0.0018631495,-0.3537411,0.18790671,-1.1108161,-0.37819862,0.19860138,-0.27221096,0.64065415,-0.8343103,0.004553063,-0.011114753,-0.6564371,0.1384,2014-02-10,0.0,0.0,0.0,0.0,0.15
0.12500001,0.14887396,-0.0036439188,-0.49808788,-0.36552373,-1.1112689,-0.3783799,0.118359774,-0.1356838,0.3545848,-0.834522,-0.0010605128,0.034837242,-1.0108438,0.1356,2014-02-11,0.0,0.0,0.0,0.0,-0.3
0.12549298,0.14838228,-0.0017052089,-0.47786847,0.06311473,-1.1116787,-0.3784104,0.29503205,0.02501346,0.5113508,-0.8346001,0.006658131,-0.045079336,-0.5386598,0.1372,2014-02-12,0.0,0.0,0.0,0.0,-0.6
0.12524672,0.14793105,-0.0014120972,-0.58267707,-0.10974799,-1.1120609,-0.37848777,0.28490812,0.12815216,0.3871488,-0.83472747,0.0024479686,-0.055069093,-0.36912507,0.1364,2014-02-13,0.0,0.0,0.0,0.0,-0.6
0.121951826,0.14679584,-0.006365333,-1.1603972,-0.662004,-1.1124345,-0.37885746,-0.085095204,0.050982885,-0.20717277,-0.8350836,-0.0021130468,0.012860072,-0.5491994,0.133,2014-02-14,0.0,0.0,0.0,0.0,-0.65
0.11716174,0.14476213,-0.012872214,-1.5848655,-1.1561369,-1.1128258,-0.37943712,-0.6537239,-0.22472931,-0.95940524,-0.835583,-0.0005342328,-0.017108608,-0.9111073,0.1305,2014-02-18,0.0,0.0,0.0,0.0,-0.75
